Id,Predicted
2025192,0.3216562360260678
2025193,0.18217153994946714
2025194,0.15451091602339154
2025195,0.20094806291179088
2025196,0.10875881111509896
2025197,0.11830152918000959
2025198,0.2619921610706608
2025199,0.2809596394344965
2025200,0.08866773139826349
2025201,0.1141802226883661
2025202,0.14557308898258892
2025203,0.08963535747247132
2025204,0.17081358984767178
2025205,0.17936118326273873
2025206,0.1579213774491538
2025207,0.1693379050002276
2025208,0.2912393738223739
2025209,0.14300414946400886
2025210,0.2542977366902951
2025211,0.24999893288628086
2025212,0.1450903341945945
2025213,0.2558409864172395
2025214,0.0974013498088097
2025215,0.13699663186320388
2025216,0.1926388137453897
2025217,0.11278991165403598
2025218,0.16295760862010858
2025219,0.15953479441410462
2025220,0.16029855747549984
2025221,0.152693857216689
2025222,0.2453896160531212
2025223,0.29482459292027685
2025224,0.23942470116870565
2025225,0.2067625246403969
2025226,0.19203681690364338
2025227,0.0949128416799497
2025228,0.1485551674926078
2025229,0.15013421501435026
2025230,0.11762629371179682
2025231,0.41251842515586523
2025232,0.13463140607520158
2025233,0.13899404940132515
2025234,0.1664919980407705
2025235,0.1261411113720484
2025236,0.11797279176501077
2025237,0.1172926499282564
2025238,0.13892431803949712
2025239,0.14708137555230794
2025240,0.1275424207813513
2025241,0.23420997962246626
2025242,0.19743747345908919
2025243,0.1518452606302572
2025244,0.11967205005914483
2025245,0.14262901958015123
2025246,0.15682111733022297
2025247,0.19254347673514102
2025248,0.21788051349896964
2025249,0.16593294203506023
2025250,0.13635638648940718
2025251,0.22623647560961388
2025252,0.11573131131178449
2025253,0.17349082618008418
2025254,0.09710546219668205
2025255,0.10705335763847734
2025256,0.14873825047091147
2025257,0.10010793914872437
2025258,0.15434534515374437
2025259,0.08725742165421749
2025260,0.06937247046822485
2025261,0.12187138970729228
2025262,0.20914420234242362
2025263,0.1284631468650934
2025264,0.12876998873582493
2025265,0.09866911486366131
2025266,0.1905242358807801
2025267,0.19299209902583844
2025268,0.20806544648987435
2025269,0.1378588019502216
2025270,0.11890671143020233
2025271,0.20097843222084666
2025272,0.17199544352830715
2025273,0.1609804157835779
2025274,0.11686856877115169
2025275,0.34268163529403944
2025276,0.1326866856751184
2025277,0.12575105606420123
2025278,0.13739774074521605
2025279,0.1282806821952683
2025280,0.13038399575400908
2025281,0.12458100501122076
2025282,0.4723213483690846
2025283,0.2209170972543177
2025284,0.15469356427631728
2025285,0.1269142864121672
2025286,0.18881412489216257
2025287,0.11950476090106152
2025288,0.3610196215967841
2025289,0.14609220373265192
2025290,0.09993317372506275
2025291,0.23815373286414449
2025292,0.12648533844352736
2025293,0.21785431579081657
2025294,0.11966676758691525
2025295,0.08677210159101477
2025296,0.11174035665523822
2025297,0.17286359912264465
2025298,0.16896871868276833
2025299,0.09314702349912221
2025300,0.1659115308867709
2025301,0.11006502755696569
2025302,0.08866078879067724
2025303,0.152196287877438
2025304,0.2677039784472353
2025305,0.22503727440841412
2025306,0.19230912820128937
2025307,0.11521209673876948
2025308,0.10642386674911747
2025309,0.20052688602074173
2025310,0.11404536787282452
2025311,0.12313041827940448
2025312,0.25658984065531143
2025313,0.11045648087069213
2025314,0.18386258806313935
2025315,0.25562612152726266
2025316,0.15870447068675944
2025317,0.1690911912569766
2025318,0.1886179903962476
2025319,0.11442236231485994
2025320,0.19279536059683347
2025321,0.15950717317813898
2025322,0.08964125168579871
2025323,0.2447234226324382
2025324,0.12326062134973154
2025325,0.12489939180532914
2025326,0.13515277231386988
2025327,0.17569436425966875
2025328,0.15876359773446855
2025329,0.14653359292586915
2025330,0.08261399175287223
2025331,0.09254551752831729
2025332,0.1397994367915911
2025333,0.11545145238122226
2025334,0.14474298639530336
2025335,0.13928017135180096
2025336,0.15102700387839754
2025337,0.1250823419666136
2025338,0.08997271378982233
2025339,0.1325691303988161
2025340,0.13427047689627494
2025341,0.160234813319882
2025342,0.23555775192732306
2025343,0.38313251319444375
2025344,0.3171299137393367
2025345,0.11604054181699865
2025346,0.11462866029909034
2025347,0.13882747625708725
2025348,0.1666346886020257
2025349,0.18856033200852618
2025350,0.14916511827019566
2025351,0.10393155204040583
2025352,0.15380334518834088
2025353,0.1744085475936203
2025354,0.46206561860732837
2025355,0.1541717981081733
2025356,0.31370159447946455
2025357,0.14437766518065753
2025358,0.2508886504844105
2025359,0.2729177566653259
2025360,0.08263562774401118
2025361,0.14261089852017927
2025362,0.2571807477214715
2025363,0.13959424112058288
2025364,0.10531112683030429
2025365,0.19074796828102888
2025366,0.20954375733498934
2025367,0.1480049556419799
2025368,0.11953887440237922
2025369,0.1181734935067481
2025370,0.2527208769842685
2025371,0.4038236493780963
2025372,0.10060499844128229
2025373,0.15279966654003754
2025374,0.2273396407980825
2025375,0.15162752190514622
2025376,0.5771774153732759
2025377,0.13133857742148497
2025378,0.17359381134655197
2025379,0.3099252594024107
2025380,0.12789034173077898
2025381,0.0835326956075266
2025382,0.1859976077015764
2025383,0.05679061839306665
2025384,0.1563444355273432
2025385,0.1986925665416485
2025386,0.19658380684455948
2025387,0.11285187865847185
2025388,0.30129652200641316
2025389,0.26287620903523934
2025390,0.26434585137027417
2025391,0.1900044147943908
2025392,0.11701491684105216
2025393,0.1317106766179163
2025394,0.15187168492739261
2025395,0.1224905739312489
2025396,0.3708428560445231
2025397,0.20250604440370445
2025398,0.24925234008500594
2025399,0.3372201523183123
2025400,0.14859652789095468
2025401,0.21856386285866
2025402,0.22491899750049194
2025403,0.10787741373865142
2025404,0.14032121223923683
2025405,0.10021034412025984
2025406,0.14390608154045634
2025407,0.14820822916856374
2025408,0.2233585296140897
2025409,0.20397576049729185
2025410,0.12126281032537718
2025411,0.13953475287258935
2025412,0.10933336120969427
2025413,0.23797860658007286
2025414,0.09522481840852139
2025415,0.07915550385748202
2025416,0.2982364854071306
2025417,0.22820626657102003
2025418,0.20477457632836946
2025419,0.3323975211426839
2025420,0.14261245312682452
2025421,0.09212226504211019
2025422,0.19673105763537282
2025423,0.17325221129149426
2025424,0.1992095025049348
2025425,0.10960165564556172
2025426,0.17140046088192087
2025427,0.2385451378753721
2025428,0.2684919155605886
2025429,0.11176899267414755
2025430,0.2001802584661377
2025431,0.4353385291975506
2025432,0.18057083690173223
2025433,0.3852797398601864
2025434,0.2430687845553234
2025435,0.29363705660548883
2025436,0.24529031903786994
2025437,0.23772716331652577
2025438,0.15155540875095283
2025439,0.1683437187775169
2025440,0.15108705326054742
2025441,0.10452439299443325
2025442,0.10774430507629679
2025443,0.329401730133854
2025444,0.18122844111605296
2025445,0.3033881728588056
2025446,0.22431298671898
2025447,0.1386713848984582
2025448,0.10617043065158827
2025449,0.3883039108665047
2025450,0.6651625577008831
2025451,0.18136489969174063
2025452,0.23154493997295048
2025453,0.14457424943133257
2025454,0.20939436113471943
2025455,0.17968867283422058
2025456,0.17796934831366712
2025457,0.17159756023676054
2025458,0.31934400798502416
2025459,0.2034978341497854
2025460,0.1706911069163032
2025461,0.17569140584855547
2025462,0.16300632234775794
2025463,0.205754292119674
2025464,0.10034953025931467
2025465,0.1292582552543181
2025466,0.09678718616456508
2025467,0.10152228114040995
2025468,0.22161496210171655
2025469,0.08197232289671691
2025470,0.09343042873202723
2025471,0.18482887575507814
2025472,0.33930261364368697
2025473,0.16482518240982685
2025474,0.20801569698650121
2025475,0.3610531313598611
2025476,0.17010691014842458
2025477,0.1972991037244565
2025478,0.2904846027942156
2025479,0.10156334967543379
2025480,0.1445343391617873
2025481,0.12298667209852641
2025482,0.09171895569016127
2025483,0.24199062338257535
2025484,0.25464223661829394
2025485,0.24113508039718368
2025486,0.17139651007784532
2025487,0.2490493834211615
2025488,0.17110392910352407
2025489,0.18785030879771417
2025490,0.2839244035198117
2025491,0.34037418742671294
2025492,0.22772827970545922
2025493,0.361009507359132
2025494,0.2054586895711525
2025495,0.1354457097308789
2025496,0.2794937361923859
2025497,0.17770708065392316
2025498,0.2862564455440844
2025499,0.21390466230751462
2025500,0.22342631381790767
2025501,0.24034561104374383
2025502,0.10579545091527623
2025503,0.3644471276394092
2025504,0.4366361281287769
2025505,0.1722047557298001
2025506,0.1824622536318233
2025507,0.17313854219636193
2025508,0.12743750277390514
2025509,0.1606031932836948
2025510,0.11186688859696237
2025511,0.46039570395446705
2025512,0.21135211127400932
2025513,0.11792668646016523
2025514,0.13671976570668914
2025515,0.15106909605594793
2025516,0.11662451749292742
2025517,0.1292319368912475
2025518,0.1455475416298904
2025519,0.18314377584443758
2025520,0.24040739673671532
2025521,0.15805800314530297
2025522,0.18073634175801978
2025523,0.14670214529023487
2025524,0.16241578206654544
2025525,0.1925307666619535
2025526,0.13155796136513925
2025527,0.29735717121549793
2025528,0.11896837944769736
2025529,0.1783545154230936
2025530,0.12451622891777728
2025531,0.34949919575199845
2025532,0.21097390700883
2025533,0.1453825918995976
2025534,0.1416618233041717
2025535,0.186450319938913
2025536,0.1359498191375516
2025537,0.18542487929856008
2025538,0.11707381348240246
2025539,0.2529835823149734
2025540,0.2214241890338715
2025541,0.17867827940178144
2025542,0.4310584981934022
2025543,0.17815453137971476
2025544,0.33575559484569517
2025545,0.13505236792292166
2025546,0.16205739608585135
2025547,0.3580129737165684
2025548,0.17175959756510956
2025549,0.17961734453458592
2025550,0.17515415467661744
2025551,0.16083339560476617
2025552,0.27636915350404484
2025553,0.27768955513533017
2025554,0.5812783671080878
2025555,0.12764280378205767
2025556,0.3161285669729132
2025557,0.22227709848347244
2025558,0.22811474533753254
2025559,0.250144887547137
2025560,0.1523157674470679
2025561,0.1764987167886157
2025562,0.20884815411523278
2025563,0.25211360026020774
2025564,0.2548574930515714
2025565,0.10535169620177655
2025566,0.15581846769364843
2025567,0.22797733861396505
2025568,0.34301936877709377
2025569,0.2850458239376531
2025570,0.18345874473585005
2025571,0.19154747447867423
2025572,0.13986261258609375
2025573,0.10098623478935771
2025574,0.23102444434611238
2025575,0.12675533744392103
2025576,0.1893054924383824
2025577,0.14667637961721555
2025578,0.2129507616650549
2025579,0.22745797782986354
2025580,0.3689262922053406
2025581,0.14238206172113874
2025582,0.10482206138402914
2025583,0.18453067138185386
2025584,0.14168345265979534
2025585,0.2480298595458188
2025586,0.12121576568825487
2025587,0.26388241815673585
2025588,0.1649093863015249
2025589,0.17431912146503925
2025590,0.15511334874503943
2025591,0.11526094871056378
2025592,0.14061643157390674
2025593,0.16349062811092965
2025594,0.16250019218651557
2025595,0.1091862736707191
2025596,0.06812481642794481
2025597,0.26104358081365614
2025598,0.30100696216489253
2025599,0.2516842755605189
2025600,0.17688775514491334
2025601,0.14363406961845301
2025602,0.16868804887559263
2025603,0.13433454720349491
2025604,0.09266505811729313
2025605,0.2212708260294602
2025606,0.12694116107845055
2025607,0.15732576938894985
2025608,0.09808136468494245
2025609,0.1285806608048503
2025610,0.14049071972014276
2025611,0.22842272187329968
2025612,0.32602165998615856
2025613,0.30625815486074476
2025614,0.1461003707614209
2025615,0.2216657810709731
2025616,0.22556849274051713
2025617,0.31841958064256504
2025618,0.2946792737857227
2025619,0.5810586840711143
2025620,0.23076503663954234
2025621,0.24346284778078667
2025622,0.11788949379288578
2025623,0.15978033589435628
2025624,0.14188330827909243
2025625,0.13314136378339386
2025626,0.172380436456511
2025627,0.13248355075138676
2025628,0.09224613327996743
2025629,0.1451991874976914
2025630,0.14167124519628554
2025631,0.18341964178558534
2025632,0.4717412550785741
2025633,0.23251811227992625
2025634,0.16351473647139042
2025635,0.3929233100346693
2025636,0.1519812297990817
2025637,0.17062142330337093
2025638,0.20757433523372654
2025639,0.11355844114349045
2025640,0.16168066232593364
2025641,0.2159617527962079
2025642,0.213211303132954
2025643,0.14748491451335569
2025644,0.27365233554532836
2025645,0.26058117831142347
2025646,0.18013800106708502
2025647,0.1499999869903102
2025648,0.186507263767376
2025649,0.32267857049499304
2025650,0.24464055927429387
2025651,0.12549920021899194
2025652,0.30482196257338834
2025653,0.15381493809444977
2025654,0.2417846000338916
2025655,0.15673916209895022
2025656,0.1149017120233344
2025657,0.3646148482696782
2025658,0.21000845539798016
2025659,0.200897090658266
2025660,0.15033099867448604
2025661,0.1851979826619246
2025662,0.3426867992476504
2025663,0.1109924218198023
2025664,0.37983593674823135
2025665,0.19484074753115227
2025666,0.24076631400844414
2025667,0.1130657368677472
2025668,0.2689196340148586
2025669,0.25575835751284476
2025670,0.2627384971622753
2025671,0.22461370590813115
2025672,0.1505049033924665
2025673,0.18694793063458492
2025674,0.19213302963097573
2025675,0.29894987256155714
2025676,0.2884563400718914
2025677,0.16981804207109638
2025678,0.30157056472684685
2025679,0.17653965120221254
2025680,0.2080852979006386
2025681,0.17815359824287996
2025682,0.18675487229225085
2025683,0.38857819201979016
2025684,0.2149948635904782
2025685,0.5846599052780304
2025686,0.2276893607413791
2025687,0.13828734326101902
2025688,0.09627852199787411
2025689,0.11330000955101657
2025690,0.13064589369808904
2025691,0.1378972787857908
2025692,0.18500127219736998
2025693,0.34738814594977924
2025694,0.26568201461368424
2025695,0.1358537242513723
2025696,0.17670115033923658
2025697,0.3046774525063586
2025698,0.25784771671172163
2025699,0.09069351864392922
2025700,0.29030785056906766
2025701,0.24954987142467305
2025702,0.1722098916680669
2025703,0.19427363770028563
2025704,0.40579529153170246
2025705,0.1518370901110981
2025706,0.1661760217467145
2025707,0.16593687554824982
2025708,0.13896577166264898
2025709,0.4627955066315294
2025710,0.17951461522940979
2025711,0.36772302324101175
2025712,0.1767295770915558
2025713,0.14570761532776877
2025714,0.21860569872993474
2025715,0.13845440911929324
2025716,0.23043660438858943
2025717,0.20956435661981498
2025718,0.1352319842659288
2025719,0.09620360400362268
2025720,0.12166742206021498
2025721,0.19939061873493977
2025722,0.35311555767388864
2025723,0.35463608240834293
2025724,0.1454886559084676
2025725,0.23590260482124295
2025726,0.24731657014030944
2025727,0.2555475878125714
2025728,0.18779603033240996
2025729,0.2097493377983993
2025730,0.38949805744106597
2025731,0.15417715382485817
2025732,0.1427188934954717
2025733,0.12123092251563292
2025734,0.5543260893336976
2025735,0.3110414245372723
2025736,0.2778742644978215
2025737,0.1373870657695879
2025738,0.09036176843401199
2025739,0.2466617775878219
2025740,0.12743815759023053
2025741,0.1953275370710868
2025742,0.2174344572942845
2025743,0.1859234608051771
2025744,0.2022795031757854
2025745,0.22802102985666686
2025746,0.20927421315945394
2025747,0.18975081391275903
2025748,0.16946254729963045
2025749,0.23049870177778767
2025750,0.19845553286637088
2025751,0.15445617521137758
2025752,0.17761489592771376
2025753,0.18510922453946796
2025754,0.102795780464104
2025755,0.16850688667808894
2025756,0.2173303632167445
2025757,0.339187431548114
2025758,0.18605793563016493
2025759,0.15303260727032678
2025760,0.2543524421821329
2025761,0.13952427680851887
2025762,0.1739215352910201
2025763,0.28958278054588094
2025764,0.2344959290035563
2025765,0.12604891656221756
2025766,0.11663200232106333
2025767,0.1769129563534169
2025768,0.26787988091317366
2025769,0.10767613352352787
2025770,0.11571445564518029
2025771,0.21054406745878312
2025772,0.1426603544661078
2025773,0.11698895902623396
2025774,0.20148334819945582
2025775,0.4650861030810414
2025776,0.21582324010453902
2025777,0.1459063833111717
2025778,0.20649511316806785
2025779,0.21722232103514086
2025780,0.1737516828412358
2025781,0.1513987801694829
2025782,0.10797418498859852
2025783,0.12274327122564711
2025784,0.2505327145607113
2025785,0.23259789414898735
2025786,0.2928227790068922
2025787,0.10280515929212992
2025788,0.2017972191923251
2025789,0.1925030257049989
2025790,0.25336305821471283
2025791,0.13623152500362734
2025792,0.17208798890052301
2025793,0.337344088445296
2025794,0.1517072977511019
2025795,0.14421281610149725
2025796,0.360185606418019
2025797,0.1602900735366
2025798,0.19592160619404944
2025799,0.2861187176945053
2025800,0.13560731112279428
2025801,0.20536274134584337
2025802,0.18613890950405418
2025803,0.28359673463879614
2025804,0.1537520534366192
2025805,0.268396729892258
2025806,0.42644469068054347
2025807,0.13528109710278133
2025808,0.09848799264271656
2025809,0.2267847817694521
2025810,0.3489413349693339
2025811,0.32921718630359353
2025812,0.14573998245477365
2025813,0.10385695816297691
2025814,0.35465269560801793
2025815,0.3316381623904332
2025816,0.1508907812439471
2025817,0.1104944592469967
2025818,0.1312916445913917
2025819,0.19846740763232146
2025820,0.2450351432201749
2025821,0.21453959118461158
2025822,0.18454909959408675
2025823,0.26397012144897425
2025824,0.2365544599378001
2025825,0.1477958883922919
2025826,0.07187911766642341
2025827,0.19810034020277015
2025828,0.16468543102522384
2025829,0.07705108285084009
2025830,0.21998673275151215
2025831,0.22128563204482385
2025832,0.1275245978168152
2025833,0.12894468212954835
2025834,0.09991889833095552
2025835,0.3874571288191947
2025836,0.2863590698348674
2025837,0.30057297888275103
2025838,0.10352590674801587
2025839,0.20386804627338243
2025840,0.16685743219760804
2025841,0.1677703182867888
2025842,0.175590057391148
2025843,0.18822688617854488
2025844,0.1464723920625158
2025845,0.1492987378469023
2025846,0.19368129977604734
2025847,0.15998745102304074
2025848,0.14346792282233642
2025849,0.14315199390687314
2025850,0.23763796351306996
2025851,0.27682187528102703
2025852,0.2492183204094482
2025853,0.14311947420762264
2025854,0.4545620972624329
2025855,0.12905621280728125
2025856,0.24085145977928643
2025857,0.16973440149430133
2025858,0.3807918810375968
2025859,0.10220893610560844
2025860,0.2741970015371453
2025861,0.11745372028990071
2025862,0.2097808058542465
2025863,0.16271093919265142
2025864,0.16749853516203989
2025865,0.10361311983576886
2025866,0.17467937228384947
2025867,0.17145446840773448
2025868,0.21588287996611982
2025869,0.19370468584782666
2025870,0.18923249781556936
2025871,0.22850322068950074
2025872,0.17140045710229923
2025873,0.37653243257108115
2025874,0.1588318706334443
2025875,0.1783895123787903
2025876,0.09232593412498478
2025877,0.14389324712088794
2025878,0.10029163140575595
2025879,0.12376518710376537
2025880,0.31237088029283494
2025881,0.1425075661572558
2025882,0.40026739826571267
2025883,0.31942854630836853
2025884,0.2540476536862054
2025885,0.17728527649286174
2025886,0.07893757853204143
2025887,0.16252861130303906
2025888,0.3245239156181587
2025889,0.21068478554104866
2025890,0.23344464569238976
2025891,0.37987902768078236
2025892,0.1290679869688196
2025893,0.24270501225292465
2025894,0.10033772434516708
2025895,0.2592839586978955
2025896,0.08367776740627661
2025897,0.35728330260641583
2025898,0.07704999156364754
2025899,0.20170379191246102
2025900,0.20061721424603496
2025901,0.11726692119162554
2025902,0.13898241133361128
2025903,0.15605527752754775
2025904,0.20310623447392379
2025905,0.18224577386424193
2025906,0.17524650498309544
2025907,0.21012753811394083
2025908,0.19399827855818813
2025909,0.21195776319169254
2025910,0.18931404323958664
2025911,0.1885196468882191
2025912,0.1665948426145952
2025913,0.2072994468361982
2025914,0.19717260047248877
2025915,0.24574422116452918
2025916,0.13134289224051593
2025917,0.15487514461501356
2025918,0.3092828338225195
2025919,0.13235397623639317
2025920,0.2584022840393224
2025921,0.20469295200132676
2025922,0.2645108256984094
2025923,0.16872148017526192
2025924,0.2113514920194221
2025925,0.18074088677011976
2025926,0.12736926842716012
2025927,0.13858051785098358
2025928,0.28854739146545927
2025929,0.1301377532839082
2025930,0.21312746952263198
2025931,0.17811723558400838
2025932,0.16849138103276387
2025933,0.17608968275135728
2025934,0.16993242953723156
2025935,0.20482368530359363
2025936,0.2345395698364103
2025937,0.18816697492955056
2025938,0.15249314805368464
2025939,0.24555932404090736
2025940,0.15045460083351872
2025941,0.21884874698288248
2025942,0.13188923481976847
2025943,0.28601427901404936
2025944,0.1313362679918289
2025945,0.12154055716605254
2025946,0.3384568410488815
2025947,0.11366375729456968
2025948,0.1662464384216756
2025949,0.18872716350266336
2025950,0.1769155088443365
2025951,0.20329264332924532
2025952,0.31931920183635437
2025953,0.16551053431833454
2025954,0.29519134221042304
2025955,0.16395271695102606
2025956,0.20854248057347302
2025957,0.5126669368555692
2025958,0.292255440771404
2025959,0.14098798770265514
2025960,0.2677883638601633
2025961,0.45115213593729225
2025962,0.2508062932982523
2025963,0.2273579932837259
2025964,0.14928040801729223
2025965,0.4260572333307411
2025966,0.20487851832184772
2025967,0.20215826324660197
2025968,0.3774295153793162
2025969,0.16611453999055953
2025970,0.16048644561586717
2025971,0.15423657164258983
2025972,0.39949590262246565
2025973,0.14821677058381721
2025974,0.31151618094684086
2025975,0.19254961967571094
2025976,0.12900779861813777
2025977,0.1770660362703527
2025978,0.19348214344256084
2025979,0.10598474296481847
2025980,0.13722839307460677
2025981,0.2735149856370864
2025982,0.14989287133440946
2025983,0.25558761531949503
2025984,0.18236865125356552
2025985,0.21089173921807952
2025986,0.16428178173623048
2025987,0.24666899829460895
2025988,0.2413546191338967
2025989,0.1497966392798097
2025990,0.23726915112341146
2025991,0.09396565787943142
2025992,0.256317028242757
2025993,0.4411035386898094
2025994,0.14889957184162206
2025995,0.17371502802221142
2025996,0.14474685837367254
2025997,0.21320136836336234
2025998,0.2628487304297641
2025999,0.17565783291302284
2026000,0.12370893996142866
2026001,0.11604982877062436
2026002,0.13545953357915816
2026003,0.2508281017772121
2026004,0.1623808042370552
2026005,0.380078506725022
2026006,0.15036677851359118
2026007,0.10895461292742017
2026008,0.4684679976837795
2026009,0.05172081007586739
2026010,0.21560068886779485
2026011,0.11895245815511989
2026012,0.1532681770904553
2026013,0.27481176604276714
2026014,0.14875881078986397
2026015,0.10796944008065354
2026016,0.10392711765977446
2026017,0.23432185658042123
2026018,0.10801755883790744
2026019,0.24670588700912782
2026020,0.2567637454854465
2026021,0.2276272228856526
2026022,0.19198162996192492
2026023,0.2119754454035403
2026024,0.1562612406089569
2026025,0.17397382721564192
2026026,0.16771647146703278
2026027,0.1378783307209716
2026028,0.2807473729907133
2026029,0.24342540489125283
2026030,0.1931449745829884
2026031,0.4032897282157753
2026032,0.19804084584719212
2026033,0.10530185301417608
2026034,0.136407312398574
2026035,0.42963534302299716
2026036,0.3684234482166592
2026037,0.09445751467154444
2026038,0.19388394704452797
2026039,0.12094409386419028
2026040,0.33678351845677446
2026041,0.21016787079583743
2026042,0.12012190693456341
2026043,0.5316146606027795
2026044,0.092183744899044
2026045,0.1670455887898516
2026046,0.2109734780734703
2026047,0.1288058540044137
2026048,0.12359080736580669
2026049,0.5740093867383055
2026050,0.1234501888153793
2026051,0.11196585215888867
2026052,0.12718341775474867
2026053,0.16984276534657866
2026054,0.17893761541050418
2026055,0.06103696219030475
2026056,0.3044148865846283
2026057,0.29182011690978793
2026058,0.1359711915466318
2026059,0.23829343292644617
2026060,0.12017348642568267
2026061,0.29519977725625784
2026062,0.2674745027761137
2026063,0.2599326956913502
2026064,0.16746493516498884
2026065,0.17394188735613952
2026066,0.1954848259268089
2026067,0.21290124658663406
2026068,0.19137527924357647
2026069,0.3057817690947677
2026070,0.15023107615543446
2026071,0.18347879753400403
2026072,0.12951230211321196
2026073,0.19813967926399131
2026074,0.18465248010123442
2026075,0.25487993102582956
2026076,0.1405911753236055
2026077,0.5452405110189961
